SEARCH,YEARS,PATTRN,HASHfile
NaN, 2016 ,IsNaN|NaN,/tmp/work/3/30fe867d04dde48f93cfa81beb26f7cdf63d9c7c3d866268b9ef8ba3e6aee237
NaN, ,IsNaN|NaN,/tmp/work/3/3980b9c44c7883cf2cf1ee42a7a4e43d5e0978d09fd3f0c981687e1be5e48100
NaN, 2012 ,IsNaN|NaN,/tmp/work/3/3cedf1332ad152f17faeb8c27d0750f3e9c63a64a68c218bf1dd84fc6e988341
NaN, ,IsNaN|NaN,/tmp/work/3/39fa4292d7094656ac77c19deb8aec4c084e5738232caee4e5abd79753d37df8
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/3446153d2f6a602d1336c87bf0b488df4a8ac500341ddc630c2402ea81299bd9
NaN, ,IsNaN|NaN,/tmp/work/3/3ba53e828468a759bf224e41bdc86ce82ba3a89cbf067ae58882cd4dccb61a10
NaN, 2012 ,IsNaN|NaN,/tmp/work/3/3c6f9b70c221b615a9abb9db3269d14a1cf2ce0b7e40fad0b5180b31a365ecc8
NaN, 2020 ,IsNaN|NaN,/tmp/work/3/33448f9e12e017f12a8e62de4759d3587af8966f5c6b5c630c6d9c9906c35333
NaN, 2016 ,IsNaN|NaN,/tmp/work/3/3407e54d2437234ebbfa998a987377f99e6f3a02af3bd5f6514fed01d30d9c75
NaN, ,IsNaN|NaN,/tmp/work/3/3aad213e462db58fee1ce26503483e04a83e166aa9c88fab5f6395c3f8a0f6ef
NaN, 2004 ,IsNaN|NaN,/tmp/work/3/32b3761a8f5060e4b05ad26445a01ab679d6b5d0c1bc3ce7f439a4886bcb7fcd
NaN, 2015 ,IsNaN|NaN,/tmp/work/3/30a73ec8ad47ff18e022721f29e1af9b459c54cc446ac7f90c93aa1e4883e00d
NaN, 2015 ,IsNaN|NaN,/tmp/work/3/3d7431044d6643b21ee4be80e85f893e6bd30664528d0ddc8443cce13fe8e1f4
NaN, 2012 ,IsNaN|NaN,/tmp/work/3/342ea51196bfffc3f6210d7bae423b8b77804a892ab3073cd08ab0c8ab481a58
NaN, 2010 ,IsNaN|NaN,/tmp/work/3/32b809a3201e2e450b9d282d71379f2ee6900c83f3d9b2893e594ad320d9e722
NaN, 2005 ,IsNaN|NaN,/tmp/work/3/34ff8940fa0ecd224a4c68bf7c51d835f370f9802ec2d6df2004010add03f1f6
NaN, 2020 ,IsNaN|NaN,/tmp/work/3/321a212f32a44574bc2ea00e14a926e153fac65209bbe879b3cfaffd918822c3
NaN, ,IsNaN|NaN,/tmp/work/3/35b093ff1f5bf6f78824389888b18e976ff01dcd480071f0b1e9346d509b2069
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/339c62485f8405bb55b1be2fc146228b2c5427d6612da402a2af26c042eea2eb
NaN, 2012 ,IsNaN|NaN,/tmp/work/3/315a99e955c106b8ad3be7fe1e1a92092655b06d8e3160fde411a6c99818cfa5
NaN, 2017 ,IsNaN|NaN,/tmp/work/3/3f8c380bb9cb6131ee3a702139d567a773ffb95c7fea4cfaf257342e8815a77d
NaN, 2021 ,IsNaN|NaN,/tmp/work/3/359f414de17535a81fc2b6d0bbb04d5d4676b9c0ca4e7ea3dedf9cd7d9029d6f
NaN, ,IsNaN|NaN,/tmp/work/3/3c0eb56f03756131bb0e290ae6c4571c1452e89de51dcb601ee421029de76e83
NaN, 2013 ,IsNaN|NaN,/tmp/work/3/388e76009403066faf9affd0667fe6de880bbc83121d53cc37d2c1c9ca074724
NaN, 2019 ,IsNaN|NaN,/tmp/work/3/34423710d61da1b1c499d1fc29cdf3b08a0690faf6bed78d2f9b07188eb5537d
NaN, ,IsNaN|NaN,/tmp/work/3/321887369917e5c4217359fe2ef6c29d74e19f8a740d5c1cded810412150534a
NaN, ,IsNaN|NaN,/tmp/work/3/32042a358501cbb5587ba68ad96e516e877d5870d220d9ea18b87749b21f3481
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/3be92aa5343e53ce9d2f60847395b494e185b6c94033f740a380182bba1cc300
NaN, 2010 ,IsNaN|NaN,/tmp/work/3/336ede296583e9a7fae5385d21c2660f666ca183079374e6e7eaa8a0c7238e35
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/3fcdc7fe1d4c138f1c182677dc4a2f9af3cab011d8405960338a575b0595830c
NaN, 2015 ,IsNaN|NaN,/tmp/work/3/33da199e87df05d17e34408f9922dc919a8d3c659a309af0f40366ae181514ff
NaN, ,IsNaN|NaN,/tmp/work/3/38fd356b9f3146da3b6a9a6f2e7d7b07198a7bc73d5fa325d4d1043f10cb9602
NaN, 2014 ,IsNaN|NaN,/tmp/work/3/35429e3e4c00120d20499fb443023bc33727cec8a71832fe156872a364eeac94
NaN, 2015 ,IsNaN|NaN,/tmp/work/3/3098911643ceb7ddc1745feb9659b70fc519535f87faab6a4d24b92cc76536fb
NaN, 2014 ,IsNaN|NaN,/tmp/work/3/3f968fdd09a5a28527413d1a0e41eff10c89fa1b6f3e59cfd8fb744deaca167f
NaN, 2020 ,IsNaN|NaN,/tmp/work/3/39066ea741e952c24f648bab95ea263dcb5edc5eceb92308669c5d9152498e75
NaN, 2020 ,IsNaN|NaN,/tmp/work/3/3b1e971d277a7bc28e4d7361df70d0c20c4146ae3a419fb2efb91789ffbf3346
NaN, ,IsNaN|NaN,/tmp/work/3/3fa35ddda7b143643e57362189c0579c9487705faceed4fd2564b38fc0fc3df7
NaN, ,IsNaN|NaN,/tmp/work/3/31a1337004613cd589d0465581fc488dc5ffeac9df212fca5a5eacfdefad2f6d
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/3c41ff953f4811e0807149abbcf931987fe961ce0ad47066cfb5118da412e0c9
NaN, ,IsNaN|NaN,/tmp/work/3/355323edc0de28136367e581bf671da5bc57cd600fab14742d34655e5a6ed376
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/3c8d7f5b6a39077d2f39eee5f7487f77892c1d366eee318efd0bef632f5a2657
NaN, ,IsNaN|NaN,/tmp/work/3/3f69dbb3c14da6dd2d460733897d8c769b4f5640972344f0dcc948af97a16a49
NaN, 2008 ,IsNaN|NaN,/tmp/work/3/30a9bc3e420e560fef572a560adbb728d0260eb0b5faab2747e8181147230755
NaN, 2005 ,IsNaN|NaN,/tmp/work/3/38261ddc17c0a97c9b99d137becb945cfe5ef2212b60709130f2022cc649065c
NaN, 2010 ,IsNaN|NaN,/tmp/work/3/3493a9b65ab4fe9b34e1c4f3f242c4f60705bfcde4fb4dffb4593db4c314f487
NaN, ,IsNaN|NaN,/tmp/work/3/3f28c07384433f36403a4c25a6d6f1c206d93e362069ec64660c485cbc4f7b41
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/30b87e502994fefa54599a6523766b77f40db4d3c0482ab5aec5f1875ebf9cfc
NaN, 2019 ,IsNaN|NaN,/tmp/work/3/3ba938a697e541b109e6b853c8b6a4cd7463c4877a30609f2f96905c50077633
NaN, 2009 ,IsNaN|NaN,/tmp/work/3/3e3fc7d3ad73b023485fe05efe34c61d6809985d116df1f3b3ed6d13eda24e38
NaN, 2019 ,IsNaN|NaN,/tmp/work/3/3b91fb1105507381dd365442edf7c5042e489d58ddf8691bac060ab3e0acb917
NaN, 2013 ,IsNaN|NaN,/tmp/work/3/31a13a7dbab1e15a56a29200b4bf4b22a40480fd90bf61f13bd88987d46a65fb
NaN, 2021 ,IsNaN|NaN,/tmp/work/3/325bae8f85821bfc9e6e68ff5ccf17fc59c93e6ecc3af8459e2a9b3136658cec
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/3bc3575c828bace6547e8e0dcc9726717abd2e2ec1fe9f065c60d277f3520f0d
NaN, 2012 ,IsNaN|NaN,/tmp/work/3/334e63ad0b80449ebc24a103b2d4377c458758c69f94b943eed668b069c23640
NaN, ,IsNaN|NaN,/tmp/work/3/3481b12fdf1c1c3d3aa6365718fd4351aef09973d6c82f151c0a29d57e0ac947
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/3b0268d461af48c0dd05e0feda0cfc9b31abde2409f0155202c6ba8695a9d9cd
NaN, ,IsNaN|NaN,/tmp/work/3/348baba4dfc9dc3fec371a02a054fc7a7ac658ae328c4318e5c8849b3c57bde5
NaN, 2021 ,IsNaN|NaN,/tmp/work/3/34818e8dea845290a6d35392a27c8f5af682dda6f217ecd0542cdcd5e25b3581
NaN, 2009 ,IsNaN|NaN,/tmp/work/3/3deedf3f131f5bd26341433fb896c72e406bcd70a4872de364c5b786eb92394e
NaN, 2011 ,IsNaN|NaN,/tmp/work/3/3fe37963900428d85d90c2448da64e51c143456324bf30851b710a640a520c29
NaN, 2019 ,IsNaN|NaN,/tmp/work/3/39294c9138bb103d2b265ec06e814755ddf0a4841686c42ff9149b5ffb2d255a
NaN, 2017 ,IsNaN|NaN,/tmp/work/3/304225e487f8e32dd457008b1ed42141b2b7da41ab1fd0d4eacc2d19d503faae
NaN, 2020 ,IsNaN|NaN,/tmp/work/3/337e11d79ad0e9e2002a366560bf5cf70ca25f4e09f1550f84cbb2e9d069e45f
NaN, 2020 ,IsNaN|NaN,/tmp/work/3/338cab32d1e7fae7c86516d93e7f9d8c677db0f430936974ac58c378a121525e
NaN, 2017 ,IsNaN|NaN,/tmp/work/3/311fb5b04b240a5f52d56de3bf920c63192017a3c1b2ff0f871992a766dc8253
NaN, 2008 ,IsNaN|NaN,/tmp/work/3/369cb31b2b1e5242d0ee674d2f97d29f51afe9599f6040e6d25548b6fdeba25d
NaN, 2012 ,IsNaN|NaN,/tmp/work/3/3b8f0e2a49989732ba958cc13eaf728fcb56004b4022873fc687154884c5c4f9
NaN, 2017 ,IsNaN|NaN,/tmp/work/3/3f94f886c53ea1900ea6a40b58ab8ff0ce48060936f171268816b7feddb58be8
NaN, 2017 ,IsNaN|NaN,/tmp/work/3/3f0fdf6e03d53977574c99f1ce707629fe60b6ac240f20b33d575d43da658e5a
NaN, 2009 ,IsNaN|NaN,/tmp/work/3/3defee0a89d41650851ea27876a8703bed2da3f42b6cd265da42e36c67ed95cb
NaN, 2017 ,IsNaN|NaN,/tmp/work/3/36ac8e6ac0e5a483d99cddacea23685e938ac32c387e7cc0323d620e733e2792
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/3b2c350ee443fbb3dc3180e8bb4a637fcb25ac669d543920b4e105c98560312f
NaN, 2019 ,IsNaN|NaN,/tmp/work/3/36080b0660f96be94e7c2b9a96423ef5b84d3ac935688c212c3956ec7a4bc8d3
NaN, 2007 ,IsNaN|NaN,/tmp/work/3/3c5008ad7b32daf6eb6c38e54824c2b4c8cb0a43100980415f4e863e3e92d088
NaN, 2013 ,IsNaN|NaN,/tmp/work/3/3498678147de5ef19d32ade6a0187aed5fbec976bf37fce2439478ad32077cc0
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/3713280e4a24b5398749c51828656fb48376bb5f006664854ae5776601d32faf
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/3dde5ad2ea01bc6f2f6a13430c65ad235f65871e206ad1fb03859c8107905ca0
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/3c2309babfac76521a4ca7774727f5fd8adeb61ee336e7eed7606d50618b8456
NaN, 2014 ,IsNaN|NaN,/tmp/work/3/39fe16105880a00ecf00b0d7635ce71c1749dbf9b866d5987969826992eef8d5
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/308eec1a12cd07e2ebbb667230584ffeed90d99fc26abe8c1ccb07a9bca4190c
NaN, 2014 ,IsNaN|NaN,/tmp/work/3/3304abc404941a400cffc2078000d304b86c94446973cdcee32b78de3c46297b
NaN, 2014 ,IsNaN|NaN,/tmp/work/3/30c8545b93da7faf43002016d0cc29b53959f1ae21ad30eff2274bc80eb24b17
NaN, 2020 ,IsNaN|NaN,/tmp/work/3/30c32982237cc4218d6559c97350c3236157209bd59f05a727a5d2aaa466358e
NaN, 2019 ,IsNaN|NaN,/tmp/work/3/3bd150f4817b98055b0078d30625d4dab9fb979f1273cda223ef52b29bf1ac0b
NaN, 2012 ,IsNaN|NaN,/tmp/work/3/3c039f2a8a4d6d896277ec22d5043d95326c7e3d2417224e684ab1aea87b9271
NaN, 2020 ,IsNaN|NaN,/tmp/work/3/34836efbc25384c5f7429ce95c44c982160e3f828302feb430c3929fe0029451
NaN, 2019 ,IsNaN|NaN,/tmp/work/3/37eac7f873f4e80a67096dacddf97e3c1ece2c692d97fd5e16119f04f4cc9a7d
NaN, 2012 ,IsNaN|NaN,/tmp/work/3/3412adba27915c4cc692da960acc0cf2a29b909622407965fad8ea0b5597fcee
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/31237cd690c525afef7abfa696f1ad01053d54314354b19b4140c64a27ab0471
NaN, 2012 ,IsNaN|NaN,/tmp/work/3/3ecbc9ee7ca2eb3f0bfd45000ef69b857275a110acc1794084cc369754d1b2f1
NaN, 2017 ,IsNaN|NaN,/tmp/work/3/3460df11e241ee5af9406588510d34f0f4cdbe700ec5822c6c5163c8a5eacd28
NaN, 2017 ,IsNaN|NaN,/tmp/work/3/300e19e6484790c7efd0f47a0faf91b820c2bc18a166fdb36180568a42254459
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/379c5ae2889537b9d5ebe756fa478cae8afad3f8d508f20fd163e43178cf1a42
NaN, 2013 ,IsNaN|NaN,/tmp/work/3/318d7473c9d49c9693b024a11e45c31b3b46412d5a463d8f8ba68e455000da68
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/3a4e31dd7f6af89e1170d558bea4896c5eafc188df6e44fc523c7ea44b5cb13d
NaN, 2021 ,IsNaN|NaN,/tmp/work/3/3d5690c901fd84b87e3181838a078e026a0acf3a8d618dbf75e89ab3977f7896
NaN, 2013 ,IsNaN|NaN,/tmp/work/3/3138a989335d869337b6e8fdd37676f62316a180276563eba01cf113d0d37608
NaN, 2019 ,IsNaN|NaN,/tmp/work/3/3a4bc89b974e0eb016b4a5d8b83bd1411c07fa179c3bdf6743a91edb6efc3e99
NaN, 2012 ,IsNaN|NaN,/tmp/work/3/35f078c538a0df07fe91d7bfc2e8179d2e89dbdf3d9f470e418094e631326651
NaN, 2020 ,IsNaN|NaN,/tmp/work/3/3702792b03213666dabf84488270a52d621288c1e50e94106a5ba6486590d7da
NaN, 2013 ,IsNaN|NaN,/tmp/work/3/3a9161e10c5921dc594de9ae73af57fd13046e7ff9d4847c87d20c41013400b8
NaN, 2016 ,IsNaN|NaN,/tmp/work/3/3fa90739a1e814b342b7cc71c30cdf956c88846a83e90a691235b67f5dc2bca4
NaN, ,IsNaN|NaN,/tmp/work/3/3d9c70d0281367f0839c966ca6f363aac0ca3f34fe0502d19b04afa69bd10575
NaN, 2017 ,IsNaN|NaN,/tmp/work/3/378ee25de53f9a842739febcb15d979524d39eadec9bff9222f3141d24be0db1
NaN, 2017 ,IsNaN|NaN,/tmp/work/3/3f0de77f0d4b5e8a7366595c63eba8314ff7e61de72b9a93ae4051413b7bc7a1
NaN, 2015 ,IsNaN|NaN,/tmp/work/3/3b3482c85674cdeb15620e1cd0ee698b43f204583bb8f0b5dc781540e65b69c1
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/3c0e96e03ae240392223844ed88c6e5b2af693357589bd982d53eef47f089ecf
NaN, ,IsNaN|NaN,/tmp/work/3/3d72d43522fdb060ce84c558931c021d01b6d176d548416a74cec5da80763420
NaN, 2017 ,IsNaN|NaN,/tmp/work/3/3eb5eae766e295f0c7f46711664d0ed3ebf71237d9c5c9fdf875d970273122cd
NaN, 2019 ,IsNaN|NaN,/tmp/work/3/377b06bbee1e220cff4ca91916adeaa124a07db8062c8829e95842a7bd429921
NaN, 2019 ,IsNaN|NaN,/tmp/work/3/3aa19e393d74b210373275f4973bd8318ef9579b18fd776765519a86b7d775a6
NaN, 2017 ,IsNaN|NaN,/tmp/work/3/3f3709119003b26f2ff588fb3c9004f2565094a2fec81c1a13f1c51ed4794a3c
NaN, ,IsNaN|NaN,/tmp/work/3/38a190e5e8d628d39be8c36b1131b64d0bf388d19b4919f7168e9f06a2f4d737
NaN, 2020 ,IsNaN|NaN,/tmp/work/3/39e6868ab2a26582a5f8fafbccebbf7921334ea3a270b0f8d3baca458a6df415
NaN, 2011 ,IsNaN|NaN,/tmp/work/3/34c4df9385b3d6ba1e842c4a9af813a8dbe9c66b8afe213eab56fd4ab49043d6
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/39358daa1595fba3c2b8bdf09dd89aa2dfa57c6e2780042a13392f4c222cf158
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/335d0de31e1da0efad2bdbb0b4e9ddb22c974014d46ffe8ca4bf16e63b0c2f37
NaN, 2021 ,IsNaN|NaN,/tmp/work/3/3238e8f342ee9f4b0d8ee1f7c4373c9ca7feb0e583f1a0e0b9565046b82d2e69
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/30c12d138d1befb5f558fa5d7d8e81e99be96785e664ffb3bbd45b159e29485b
NaN, ,IsNaN|NaN,/tmp/work/3/3b87701a4f1e1d49f9e567d31830e4eb5c553a595254b7c34f3d0144d34ead29
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/354dc83e713de6a9259761ec4b6189648f17b7921d60a81f311622c708c482bd
NaN, 2017 ,IsNaN|NaN,/tmp/work/3/38ea0b8821b27ee17de9b8c1838ccfb94d6108a3510ae322b7cb432e246cdcda
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/3c4783556df0557c0fe5068036385865a635a38006df11fa92f6be9fbf3ac6e5
NaN, 2017 ,IsNaN|NaN,/tmp/work/3/3e078525a8207b2d1ed388a0e5887dc94caea74bf26b36a5ef40f2981aeb23f7
NaN, 2020 ,IsNaN|NaN,/tmp/work/3/3c316713222427c1bcd3105361117980b0e766da02e931398be3cb5559151047
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/3096602579db789b8c3dbcd4a1301631b240f2d58be10c4ec1099902ec1f5182
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/39c2cd3e34078d314648f8afd4f94907e74808f4ee1e17a367b88524f1751936
NaN, 2014 ,IsNaN|NaN,/tmp/work/3/3515ecce8f09090020c06e0c5dbe45cb4b7fb4c85119bd86734e252cd4359ea0
NaN, ,IsNaN|NaN,/tmp/work/3/357b89caf7695cf789e929186e80dc85d781c2e2f8238d4c2d870e4baa27178b
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/3b84c93a7867ef1f67d16d835c3a6539867b4f6207bdfc687bcf004a7bba9917
NaN, 2020 ,IsNaN|NaN,/tmp/work/3/30a3422d618d4704e0481b5c4ff5adcf138a452dc0be52d221f8a6524e264557
NaN, ,IsNaN|NaN,/tmp/work/3/3bdf0b2ce7873f392c1f15383ff67818140013fe9d44d53d5b8dcd8e6f2a8ee4
NaN, ,IsNaN|NaN,/tmp/work/3/3c42b016eec9939797cfb06fa3064030368c7ca6760957f08e067aa1158fe5f5
NaN, 2020 ,IsNaN|NaN,/tmp/work/3/3992abbf91dd03231b8a305bc1d149341d0d61717d7112006d408d61a7bc50c0
NaN, 2020 ,IsNaN|NaN,/tmp/work/3/3baa7c76e8f9805efd49aed2fb80871e2103bc6fc28c4d78910427598e2eb846
NaN, 2014 ,IsNaN|NaN,/tmp/work/3/3548452d0fa6fa2a8874e0609440f51dda5e2f7d065becfa05dfd3a63f6bdb8b
NaN, 2013 ,IsNaN|NaN,/tmp/work/3/3925149388711ebd210de1ae1479808d4b8144efc61dd6b77a4d4bf054033322
NaN, 2020 ,IsNaN|NaN,/tmp/work/3/36621050a200fc55947fc5236c468e088f583c10868ef82026354fa4f8b119d0
NaN, ,IsNaN|NaN,/tmp/work/3/3d0fb48d020e9671daf9c5eead62489c72207e8ee39e2d68dba94f44867d6187
NaN, 2012 ,IsNaN|NaN,/tmp/work/3/381fabaaae7eadfd43bc3e41550cf9df87cd3ecd3467fbb0710e6b3ab172f3be
NaN, 2007 ,IsNaN|NaN,/tmp/work/3/302ef353d857cd1a1cc7eb726b06b9ceaeb75b90177d6713b30951876005c8a3
NaN, 2014 ,IsNaN|NaN,/tmp/work/3/3c512cdac6ca4e9c25f2fa816db29487569b4add88d2df9be41a30fdf94f6ba1
NaN, 2017 ,IsNaN|NaN,/tmp/work/3/3616571357625976d7479768eb1b6a54e14c6ba5ee14951e69b34f03e0f85b08
NaN, 2021 ,IsNaN|NaN,/tmp/work/3/391efac9191d4d196a913716b6396d6b032de5a2b376faa6ffc26221ea10b9b0
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/3cdd6b32d7e9df575261c993f378639e90347efb65b47b7270842c02e605afda
NaN, 2020 ,IsNaN|NaN,/tmp/work/3/3f8d1178e52676a74009ee77f20f4baaab95dc399ccff96d9556b6dd4a398e61
NaN, 2019 ,IsNaN|NaN,/tmp/work/3/3637c5b519a0f8a96e6be13ee7989dd7fee49f7d859059cced12660eb666e310
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/3605c4ba30fab89394dfdf0b85b062c064adb35432956e53554d79c5f12644a3
NaN, 2021 ,IsNaN|NaN,/tmp/work/3/3d8aab99af88b9d6a73171017d21788d5933c68fa804f454c91b61448fc1de2b
NaN, 2019 ,IsNaN|NaN,/tmp/work/3/3c21e32ab720a0681ef2816710d93de6a746cb51922bf7940b15ab6809af46e6
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/31106e198b221847ad72ef472dbe68ffbe04e681132bab86e150c4c09af80810
NaN, 2017 ,IsNaN|NaN,/tmp/work/3/30f438d622cebc1ea987bfda5f2f33d0adb3357a1528f1ad6cdb872439b023e8
NaN, 2021 ,IsNaN|NaN,/tmp/work/3/3e533bc6c6a23a217f3fe4bd83e507d91d87e55234c68fa35adebcf72c0ddc1d
NaN, 2012 ,IsNaN|NaN,/tmp/work/3/317ce28bf23d64090c3181389a5c50c127533474e54273100e0bb7878c8e9ef1
NaN, 2015 ,IsNaN|NaN,/tmp/work/3/399c3021f60dd083bc1257eb0bd1467b0094b1350b1368f6ae6d73e408ad712d
NaN, 2015 ,IsNaN|NaN,/tmp/work/3/397783865c68e2ee1fc2c668a7751f53be8f3775f74f39a9039d5053039458df
NaN, ,IsNaN|NaN,/tmp/work/3/37b3d01b1c5b74c906aa79018fc11e1b7c5ef13302e1f2fd6d59f40ae0d82519
NaN, 2015 ,IsNaN|NaN,/tmp/work/3/37e671d37ad5b9f611c5b71d79dd8a2bff756c379c6b5bcaf1f327efeea96eb3
NaN, 2021 ,IsNaN|NaN,/tmp/work/3/369866659f6237b0937c7719ee29a4ac58678843afb84936a87c8125cab04d31
NaN, 2020 ,IsNaN|NaN,/tmp/work/3/3a63fb929636362a41663771f4a77081b0ee554365b3215abb7e80b5c6abf112
NaN, ,IsNaN|NaN,/tmp/work/3/37d5d5e29a2a7f1dd67bc5991ebfb509946f478174c727ec8694ccc078e05345
NaN, 2019 ,IsNaN|NaN,/tmp/work/3/3dfc524b0465eebc58c81382e4942cc20044a9617472896fbffbd7c2fdee7cd3
NaN, 2014 ,IsNaN|NaN,/tmp/work/3/3b842c90e61d55f2114fb5a3bbf41d94568b0f5b2672d3f7f6de5dfee1845e15
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/3d37cc7a640eb1c1c5c24b8c671295f63d8dda2b987b4c1d9bdf9d7e2726d1ec
NaN, 2009 ,IsNaN|NaN,/tmp/work/3/3c7ae30ca0b7a2f7af5d2ab9fc004306185294d0b3963fc7d149e8c534ee8bc9
NaN, 2015 ,IsNaN|NaN,/tmp/work/3/37e857d58dc9d36d3b013c9d9c3f0d32bc2a540536b82984fb9b8a23715078e5
NaN, 2017 ,IsNaN|NaN,/tmp/work/3/3813326dc58e1bb4074fc6977b0dbec63f7ea674ee6a4a83df32efc3d0e76e32
NaN, 2019 ,IsNaN|NaN,/tmp/work/3/3af79772592edc0aec246b7eb77dad1fac77c21e54da376b0590c7a5b6ef2986
NaN, 2019 ,IsNaN|NaN,/tmp/work/3/3f3b01b9026768c431080862dd25c24cedfec287d95290f2ed1e0b59dd161496
NaN, 2019 ,IsNaN|NaN,/tmp/work/3/39e443cb5607f7f955bc24e3a31b494354252a8012384fc0e64dfc11d5eaa3b3
NaN, 2016 ,IsNaN|NaN,/tmp/work/3/34e08c06d4756f2d1afeb7960d3c1e32017395ea84b46bb7c0998b32413a61c8
NaN, ,IsNaN|NaN,/tmp/work/3/31ee77c9f66a121b1d319ab8916cd535ee2220bd540cceb902013e27b286cc63
NaN, 2020 ,IsNaN|NaN,/tmp/work/3/30680af7c3176a08d99268c9e49c556deffd5c213e8fcb992be0138d0f68ae38
NaN, ,IsNaN|NaN,/tmp/work/3/3fe137cf36588cb51a2c6a77cea55dd90bfca4b9709c71fae75f35e92a51861c
NaN, 2019 ,IsNaN|NaN,/tmp/work/3/38e3399258835302fda766bd8827e4e48dc9e3f55a31462712816ec626a79d90
NaN, 2014 ,IsNaN|NaN,/tmp/work/3/3bccb571155826f2cae7b7926c175db2fd52b4e60dc6d7831034c5bbe29e95a4
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/3eac2436a58b60b50910cc2a94c2bc10699f2afd60376e0237b6bf3df815282e
NaN, 2019 ,IsNaN|NaN,/tmp/work/3/3c2d0aed1e92bab9421c6bfe37429a2d093f733bfad1b414210e000835b99bfd
NaN, 2013 ,IsNaN|NaN,/tmp/work/3/3e60f96cb5f9611582aad3e9f6a0c4fc62a78d657db69e538393f1c2f52b5207
NaN, 2017 ,IsNaN|NaN,/tmp/work/3/354982c8674c13f18b44b7da5ddfc13353c7767642d775965cedfc830aa18e58
NaN, 2019 ,IsNaN|NaN,/tmp/work/3/37f2808ed0a57537d095a885171c586e40fffb6c8e109c60f34046a1bfa2f444
NaN, 2019 ,IsNaN|NaN,/tmp/work/3/36d0dd1c3c75c668be557ab3a019c08f22a68ecaa8de9282e017b08026f7eef2
NaN, 2006 ,IsNaN|NaN,/tmp/work/3/3eca82dfb5b5b261da585b37db72d921f286a6083c4ae77eb49cffcd6f84f526
NaN, 2007 ,IsNaN|NaN,/tmp/work/3/34f973d880c00ef2ec80fbe9b007f6fe6f57b538aedfa06884bf8f5d8abad418
NaN, 2021 ,IsNaN|NaN,/tmp/work/3/3cf0e460dc88bc00ea927871ea2231ab07f1c5a035c446eb9f014c6f142354e8
NaN, 2019 ,IsNaN|NaN,/tmp/work/3/3ee8e06743da67041d9606cb78b3acf40d03a6fbe3cb128343b1d8b4e4c96259
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/3b067eacbe9d00a2fb31b399833c9e07bcc55aa2effa78cb5f7f8f91a340565d
NaN, ,IsNaN|NaN,/tmp/work/3/34ea98ef2d5270dba5121713527bf19fad6ba93ff64c3c8731fd4951be4e358d
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/32ad073757865d40e0777071f0df92453e23e55474343e43beedbd3264a299a9
NaN, ,IsNaN|NaN,/tmp/work/3/366f58a5b803eb5916bc4fc0fbc3ebe9bf49990836d05d6e411bffdb2ac3a117
NaN, 2012 ,IsNaN|NaN,/tmp/work/3/327e60107f353eb79b909206aa98a4a9a4cd1a66a16567aa918686441bbe9ede
NaN, 2018 ,IsNaN|NaN,/tmp/work/3/317a5e097558811509f53ac6a9a151a0f2329c6f32fff46a2762f0e854003965
NaN, 2015 ,IsNaN|NaN,/tmp/work/3/3cbeda784f64937bb265ce83c01bc554d7b8dc20f071436a069d27ab94aeed78
NaN, 2014 ,IsNaN|NaN,/tmp/work/3/330c9171184e014652b1e29e4f389dff3dbdce1aa60079e3245d59009d886de1
NaN, ,IsNaN|NaN,/tmp/work/3/3a12730027599bc4afd655644c1272466b104010d37e736133514c0639948136
NaN, 2009 ,IsNaN|NaN,/tmp/work/3/3e83982257a48f6c64db3bdd6d1fd8f4ea5ec22fa0b4ff3dc6a93f5f6262421f
